,variable,actual_value,shap_value
576,automaticity_carry_mask,7,-0.0027985714522618895
577,automaticity_carry_mask,7,0.03899496068010632
578,automaticity_carry_mask,6,0.23752709567818295
579,automaticity_carry_mask,5,0.14029290022505156
580,automaticity_carry_mask,7,0.023579574999985167
581,automaticity_carry_mask,2,-0.07161783676484895
582,automaticity_carry_mask,6,0.09883971037393602
583,automaticity_carry_mask,7,0.08045838086697876
584,automaticity_carry_mask,2,0.12644449853958728
585,automaticity_carry_mask,7,0.03646206122975332
586,automaticity_carry_mask,6,0.1303648115720787
587,automaticity_carry_mask,6,0.02546649739580231
588,automaticity_carry_mask,7,0.04155000956877019
589,automaticity_carry_mask,5,0.05436765552427188
590,automaticity_carry_mask,5,0.07946182149694707
591,automaticity_carry_mask,6,0.04915534997299308
592,automaticity_carry_mask,4,-0.3528290624233785
593,automaticity_carry_mask,6,0.08366676036812866
594,automaticity_carry_mask,7,-0.03819505686873654
595,automaticity_carry_mask,7,0.003877571745286131
596,automaticity_carry_mask,7,-0.02095270844337892
597,automaticity_carry_mask,6,0.04473987797712745
598,automaticity_carry_mask,7,0.06234608825012869
599,automaticity_carry_mask,7,0.03418836395538802
600,automaticity_carry_mask,7,0.014408892458929368
601,automaticity_carry_mask,6,0.1675394528919839
602,automaticity_carry_mask,5,0.05945474977158397
603,automaticity_carry_mask,3,-0.3785787584361687
604,automaticity_carry_mask,5,0.1321662758815627
605,automaticity_carry_mask,7,0.016802566706830672
606,automaticity_carry_mask,6,0.07202571258991897
607,automaticity_carry_mask,6,0.23533762176081377
608,automaticity_carry_mask,1,-0.8931473612641575
609,automaticity_carry_mask,7,0.08013205388080517
610,automaticity_carry_mask,7,-0.01830454238617388
611,automaticity_carry_mask,7,0.059478258806494815
612,automaticity_carry_mask,1,-0.04080650320073001
613,automaticity_carry_mask,7,0.02938775142750215
614,automaticity_carry_mask,7,0.13054129797039804
615,automaticity_carry_mask,6,0.10332337299984627
616,automaticity_carry_mask,7,0.020572939362243435
617,automaticity_carry_mask,6,0.21402060595112868
618,automaticity_carry_mask,2,-0.04002013069455471
619,automaticity_carry_mask,7,0.02489847460842986
620,automaticity_carry_mask,7,0.11621619217386303
621,automaticity_carry_mask,7,0.06828695091327917
622,automaticity_carry_mask,7,0.03371798794453887
623,automaticity_carry_mask,7,0.07184430140888691
624,automaticity_carry_mask,7,0.03798139230875849
625,automaticity_carry_mask,7,0.1188517520946455
626,automaticity_carry_mask,6,0.19516548894581734
627,automaticity_carry_mask,2,-0.35122761338762154
628,automaticity_carry_mask,6,0.06623080471683848
629,automaticity_carry_mask,7,0.04400638976345771
630,automaticity_carry_mask,7,0.07563843312592515
631,automaticity_carry_mask,7,0.06849626138605736
632,automaticity_carry_mask,7,0.016207372085712955
633,automaticity_carry_mask,6,0.10142541657296954
634,automaticity_carry_mask,3,-0.36125605939385785
635,automaticity_carry_mask,6,0.10605937791604898
636,automaticity_carry_mask,7,0.038070368897712356
637,automaticity_carry_mask,7,0.019108473210737557
638,automaticity_carry_mask,6,0.11315655726862396
639,automaticity_carry_mask,7,0.09234532973851325
640,automaticity_carry_mask,6,0.08644799519435904
641,automaticity_carry_mask,6,0.023682173661490225
642,automaticity_carry_mask,5,0.08460839204820818
643,automaticity_carry_mask,1,-0.5743824958540235
644,automaticity_carry_mask,7,0.016205589148692214
645,automaticity_carry_mask,7,0.09259723218623096
646,automaticity_carry_mask,6,0.09641271021805359
647,automaticity_carry_mask,7,0.04972782686288003
648,automaticity_carry_mask,7,0.038141015185239366
649,automaticity_carry_mask,6,0.09737261670739496
650,automaticity_carry_mask,7,0.04107410537177542
651,automaticity_carry_mask,2,0.0024876454121615047
652,automaticity_carry_mask,7,-0.037568116254728785
653,automaticity_carry_mask,7,0.005593088779212412
654,automaticity_carry_mask,6,0.2954582935659427
655,automaticity_carry_mask,5,0.08531936889229588
656,automaticity_carry_mask,7,0.07199080799655475
657,automaticity_carry_mask,5,0.10258524218555412
658,automaticity_carry_mask,6,0.11226835318421827
659,automaticity_carry_mask,7,0.03697039361641917
660,automaticity_carry_mask,4,-0.36933201228176343
661,automaticity_carry_mask,7,-0.040604918143092736
662,automaticity_carry_mask,7,0.22583287558973233
663,automaticity_carry_mask,6,0.11287187449644914
664,automaticity_carry_mask,6,0.21813481623773612
665,automaticity_carry_mask,7,0.08348090516826197
666,automaticity_carry_mask,7,0.026679630992005498
667,automaticity_carry_mask,2,-0.20262993974990148
668,automaticity_carry_mask,2,0.04760341174796287
669,automaticity_carry_mask,7,0.020292405361962234
670,automaticity_carry_mask,7,0.06410511087141703
671,automaticity_carry_mask,6,0.10462717294810421
672,automaticity_carry_mask,6,0.13148983733586406
673,automaticity_carry_mask,7,-0.005104187675658884
674,automaticity_carry_mask,7,0.028016064564487634
675,automaticity_carry_mask,6,0.23406174430014237
676,automaticity_carry_mask,7,0.011200464579595209
677,automaticity_carry_mask,5,0.15334734174425224
678,automaticity_carry_mask,7,0.055325298835814496
679,automaticity_carry_mask,7,0.053725350788995534
680,automaticity_carry_mask,7,0.10687668368271414
681,automaticity_carry_mask,6,0.023701112027402414
682,automaticity_carry_mask,7,0.038748509662365864
683,automaticity_carry_mask,7,0.0762345275727847
684,automaticity_carry_mask,7,0.015503778264655425
685,automaticity_carry_mask,6,0.06765351316317178
686,automaticity_carry_mask,7,0.03389120987935571
687,automaticity_carry_mask,7,0.016464242896262856
688,automaticity_carry_mask,7,0.045458455331539104
689,automaticity_carry_mask,6,0.11509549762439662
690,automaticity_carry_mask,7,0.038346991153375205
691,automaticity_carry_mask,6,0.05896329112554159
692,automaticity_carry_mask,5,0.13562857626405816
693,automaticity_carry_mask,6,0.21944110542747358
694,automaticity_carry_mask,7,0.059149019167803484
695,automaticity_carry_mask,3,-0.44725661206187173
696,automaticity_carry_mask,5,0.07975623011100397
697,automaticity_carry_mask,6,0.19933132120977795
698,automaticity_carry_mask,4,-0.837775833875246
699,automaticity_carry_mask,7,0.0470489053847186
700,automaticity_carry_mask,7,0.0015119423521590945
701,automaticity_carry_mask,5,0.0564822118049858
702,automaticity_carry_mask,7,0.046976368995709325
703,automaticity_carry_mask,7,0.14404992394321928
704,automaticity_carry_mask,7,0.031400209988248017
705,automaticity_carry_mask,7,0.13019487261655582
706,automaticity_carry_mask,7,0.058369426878293544
707,automaticity_carry_mask,7,0.02956190266376838
708,automaticity_carry_mask,6,0.058798838837219126
709,automaticity_carry_mask,7,0.06913038919749467
710,automaticity_carry_mask,1,-0.771283606731995
711,automaticity_carry_mask,7,0.0257821188207842
712,automaticity_carry_mask,6,0.07097833412471785
713,automaticity_carry_mask,7,-0.02138493558370647
714,automaticity_carry_mask,6,0.06043244261822528
715,automaticity_carry_mask,7,-0.018277201714227177
716,automaticity_carry_mask,6,0.06413153685491806
717,automaticity_carry_mask,7,0.001104834584675032
718,automaticity_carry_mask,6,0.02080127941788685
719,automaticity_carry_mask,6,0.1008019825135184
720,automaticity_carry_mask,7,0.07748349940899134
721,automaticity_carry_mask,7,0.03463185238378431
722,automaticity_carry_mask,6,0.15818651391453467
723,automaticity_carry_mask,3,0.06393080605619197
724,automaticity_carry_mask,5,0.029628342797509463
725,automaticity_carry_mask,7,0.04739501403841433
726,automaticity_carry_mask,7,0.07444973369976192
727,automaticity_carry_mask,7,0.05150672730419723
728,automaticity_put_on_mask,7,0.16039777381367756
729,automaticity_put_on_mask,7,0.11804119740467096
730,automaticity_put_on_mask,6,-0.16226614651340746
731,automaticity_put_on_mask,7,0.11169731585806589
732,automaticity_put_on_mask,5,-0.11389682144129339
733,automaticity_put_on_mask,6,-0.2063525348260047
734,automaticity_put_on_mask,7,0.04696929854834689
735,automaticity_put_on_mask,7,0.16140596258356277
736,automaticity_put_on_mask,7,0.10656578078826416
737,automaticity_put_on_mask,6,-0.48313196679730697
738,automaticity_put_on_mask,6,-0.4965919866397517
739,automaticity_put_on_mask,6,-0.024596352883153722
740,automaticity_put_on_mask,6,-0.24317499847649152
741,automaticity_put_on_mask,1,0.19371134317134767
742,automaticity_put_on_mask,7,0.10916907986992196
743,automaticity_put_on_mask,6,-0.22940707742515237
744,automaticity_put_on_mask,7,0.08010149324465557
745,automaticity_put_on_mask,6,-0.07215264054135553
746,automaticity_put_on_mask,7,0.11961597847166615
747,automaticity_put_on_mask,6,-0.01642692897086442
748,automaticity_put_on_mask,6,-0.1138106496823329
749,automaticity_put_on_mask,7,0.1242572237634258
750,automaticity_put_on_mask,7,0.16859705428199315
751,automaticity_put_on_mask,7,0.05771991756401711
752,automaticity_put_on_mask,7,0.009088410728657039
753,automaticity_put_on_mask,6,-0.0114088190787594
754,automaticity_put_on_mask,6,-0.07094017299723929
755,automaticity_put_on_mask,6,-0.07170130872023205
756,automaticity_put_on_mask,7,0.07805896740887212
757,automaticity_put_on_mask,6,-0.020222911952533347
758,automaticity_put_on_mask,1,0.10689094236103878
759,automaticity_put_on_mask,7,0.08390535700443191
760,automaticity_put_on_mask,7,0.10497989165505675
761,automaticity_put_on_mask,7,0.19094860281499892
762,automaticity_put_on_mask,6,-0.037692618001593466
763,automaticity_put_on_mask,6,-0.3594980535645029
764,automaticity_put_on_mask,7,-0.017993687492952194
765,automaticity_put_on_mask,7,0.17304659846945875
766,automaticity_put_on_mask,6,-0.01659697906559091
767,automaticity_put_on_mask,6,-0.26312369439481814
768,automaticity_put_on_mask,7,-0.05739549551845076
769,automaticity_put_on_mask,1,0.20076070303588747
770,automaticity_put_on_mask,4,0.013994554776928778
771,automaticity_put_on_mask,5,0.02711509964698351
772,automaticity_put_on_mask,7,0.06097534641442004
773,automaticity_put_on_mask,7,0.12594416503666872
774,automaticity_put_on_mask,4,0.00484834895758517
775,automaticity_put_on_mask,3,-0.2420135653939007
776,automaticity_put_on_mask,6,-0.15530434749693198
777,automaticity_put_on_mask,5,0.0782167996340027
778,automaticity_put_on_mask,6,-0.06859336776942354
779,automaticity_put_on_mask,7,-0.08842306430635585
780,automaticity_put_on_mask,3,0.1284511561361712
781,automaticity_put_on_mask,7,0.09865853210471538
782,automaticity_put_on_mask,7,0.14696400610586982
783,automaticity_put_on_mask,7,0.09901918930913065
784,automaticity_put_on_mask,7,0.05310708660801911
785,automaticity_put_on_mask,7,0.12140676026878416
786,automaticity_put_on_mask,6,-0.08374219829728947
787,automaticity_put_on_mask,7,0.1116792994695008
788,automaticity_put_on_mask,6,-0.046729556104459835
789,automaticity_put_on_mask,7,0.07417014679497069
790,automaticity_put_on_mask,7,0.17227600409097737
791,automaticity_put_on_mask,7,0.1277265364708495
792,automaticity_put_on_mask,7,0.10920877579378696
793,automaticity_put_on_mask,7,0.1611151642144145
794,automaticity_put_on_mask,6,0.028385606370570558
795,automaticity_put_on_mask,4,0.07218462072375247
796,automaticity_put_on_mask,7,0.10223959261388854
797,automaticity_put_on_mask,6,-0.18601663863298465
798,automaticity_put_on_mask,1,0.23681947649834534
799,automaticity_put_on_mask,7,0.016708708301432017
800,automaticity_put_on_mask,6,-0.08304374292941681
801,automaticity_put_on_mask,7,0.15326124327874036
802,automaticity_put_on_mask,1,0.03538274245835791
803,automaticity_put_on_mask,7,0.1323531612096903
804,automaticity_put_on_mask,6,-0.03102343456829778
805,automaticity_put_on_mask,7,0.046157292231362015
806,automaticity_put_on_mask,7,0.16649830103369698
807,automaticity_put_on_mask,6,-0.23645761880945187
808,automaticity_put_on_mask,7,0.14352413386584423
809,automaticity_put_on_mask,6,-0.08503343036827077
810,automaticity_put_on_mask,1,0.1897279257623715
811,automaticity_put_on_mask,7,0.05708076661480269
812,automaticity_put_on_mask,2,-0.16586466724314397
813,automaticity_put_on_mask,5,-0.03043818325074205
814,automaticity_put_on_mask,7,0.24589686381279713
815,automaticity_put_on_mask,7,0.14099405616740984
816,automaticity_put_on_mask,5,-0.03988246064666933
817,automaticity_put_on_mask,6,-0.17609834682831974
818,automaticity_put_on_mask,6,-0.12104853029658216
819,automaticity_put_on_mask,5,0.004259636547230179
820,automaticity_put_on_mask,7,0.09649475432127065
821,automaticity_put_on_mask,7,0.08718865444920255
822,automaticity_put_on_mask,7,0.03033624955973821
823,automaticity_put_on_mask,3,0.09547939645799473
824,automaticity_put_on_mask,6,-0.23761557377983583
825,automaticity_put_on_mask,7,0.13361141799214865
826,automaticity_put_on_mask,2,-0.07152257554744076
827,automaticity_put_on_mask,6,-0.1158873570386484
828,automaticity_put_on_mask,7,0.1310671730639592
829,automaticity_put_on_mask,7,-0.008406241411874573
830,automaticity_put_on_mask,2,0.08822043989531048
831,automaticity_put_on_mask,7,0.049486074592352866
832,automaticity_put_on_mask,4,0.0640232947968393
833,automaticity_put_on_mask,7,0.15959287948096612
834,automaticity_put_on_mask,7,0.07105449563418734
835,automaticity_put_on_mask,6,-0.10162707682647158
836,automaticity_put_on_mask,6,-0.11122320106459085
837,automaticity_put_on_mask,7,-0.25336549748512344
838,automaticity_put_on_mask,6,-0.1834544217568137
839,automaticity_put_on_mask,7,0.09367615506002214
840,automaticity_put_on_mask,1,0.24927232766084034
841,automaticity_put_on_mask,2,0.04967218612587796
842,automaticity_put_on_mask,6,-0.44747964620658937
843,automaticity_put_on_mask,2,-0.2385767492456825
844,automaticity_put_on_mask,7,0.08900532200882791
845,automaticity_put_on_mask,6,-0.06990106768425443
846,automaticity_put_on_mask,4,0.048889719873213645
847,automaticity_put_on_mask,7,0.04032123380630904
848,automaticity_put_on_mask,7,0.08027388387920008
849,automaticity_put_on_mask,7,0.05123923282015409
850,automaticity_put_on_mask,7,0.125320194028121
851,automaticity_put_on_mask,7,0.07018818988022017
852,automaticity_put_on_mask,7,0.13611875378722654
853,automaticity_put_on_mask,6,-0.025771107522489612
854,automaticity_put_on_mask,7,0.1813283513533524
855,automaticity_put_on_mask,7,0.11397907123759653
856,automaticity_put_on_mask,6,-0.13177421142522078
857,automaticity_put_on_mask,7,0.21406413277976832
858,automaticity_put_on_mask,7,0.090544976719921
859,automaticity_put_on_mask,7,0.05890253712143947
860,automaticity_put_on_mask,7,0.10887905936982732
861,automaticity_put_on_mask,7,0.08360657675577857
862,automaticity_put_on_mask,7,0.14649318090669997
863,automaticity_put_on_mask,7,0.11267907748485034
864,automaticity_put_on_mask,7,0.07030116242150085
865,automaticity_put_on_mask,7,0.141753039463004
866,automaticity_put_on_mask,6,-0.5121977498303334
867,automaticity_put_on_mask,6,-0.034916886532141
868,automaticity_put_on_mask,7,0.09425842599066916
869,automaticity_put_on_mask,7,0.022049664380869978
870,automaticity_put_on_mask,7,0.11152106275514645
871,automaticity_put_on_mask,7,0.09885304814056778
872,automaticity_put_on_mask,7,0.13218341513314338
873,automaticity_put_on_mask,7,0.08327297620513127
874,automaticity_put_on_mask,6,-0.05707938363049481
875,automaticity_put_on_mask,7,0.10918099634235383
876,automaticity_put_on_mask,7,0.06974378679324614
877,automaticity_put_on_mask,7,0.2090501902319962
878,automaticity_put_on_mask,5,0.0008619967786579464
879,automaticity_put_on_mask,6,-0.11144575111271944
880,automaticity_put_on_mask,5,-0.09604666725981022
881,automaticity_put_on_mask,5,-0.03218155571615118
882,automaticity_put_on_mask,3,-0.009711832342171484
883,automaticity_put_on_mask,7,-0.05044605189228923
884,automaticity_put_on_mask,6,-0.03688913269369321
885,automaticity_put_on_mask,7,0.11044579971736489
886,automaticity_put_on_mask,7,0.05154162869079986
887,automaticity_put_on_mask,7,-0.011217089264821362
888,automaticity_put_on_mask,4,-0.056032135566532804
889,automaticity_put_on_mask,7,0.05410641328545333
890,automaticity_put_on_mask,7,-0.04733670201287196
891,automaticity_put_on_mask,5,0.054104430559083816
892,automaticity_put_on_mask,2,0.1571643869113601
893,automaticity_put_on_mask,7,0.1347953757278609
